Fixation,166668
Fixation,166669
Fixation,66665
Fixation,166668
Fixation,100002
Fixation,150003
Fixation,150001
Fixation,300005
Fixation,166667
Fixation,383337
Fixation,200001
Fixation,99999
Fixation,300003
Fixation,150002
Fixation,233335
Fixation,100002
Fixation,466673
Fixation,166671
Fixation,383336
Fixation,199999
Fixation,100003
Fixation,333337
Fixation,366678
Fixation,266670
Fixation,183335
Fixation,266670
Fixation,216672
Fixation,133336
Fixation,250003
Fixation,133336
Fixation,350005
Fixation,150003
Fixation,350009
Fixation,83336
Fixation,100000
Fixation,216668
Fixation,666680
Fixation,166670
Fixation,966681
Fixation,233337
Fixation,616672
Fixation,483342
Fixation,158336
Fixation,1383350
Fixation,250002
Fixation,200002
Fixation,166668
Fixation,183337
Fixation,366671
Fixation,133335
Fixation,700008
Fixation,83336
Fixation,700008
Fixation,200003
Fixation,383338
Fixation,116670
Fixation,283336
Fixation,166666
Fixation,166668
Fixation,100001
Fixation,608341
Fixation,566675
Fixation,383341
Fixation,366671
Fixation,200002
Fixation,133335
Fixation,83332
Fixation,216669
Fixation,666676
Fixation,450003
Fixation,200006
Fixation,250009
Fixation,391670
Fixation,66669
Fixation,166669
Fixation,150001
Fixation,133338
Fixation,416672
Fixation,350006
Fixation,150001
Fixation,216670
Fixation,616674
Fixation,116666
Fixation,350005
Fixation,283337
Fixation,133335
Fixation,133335
Fixation,150004
Fixation,83332
Fixation,183334
Fixation,383349
Fixation,233335
Fixation,133334
Fixation,133335
Fixation,166669
Fixation,500009
Fixation,116669
Fixation,150001
Fixation,116667
